Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACUR,ACUR,ACUR,ACUR,ACUR,ACUR
Date,,,,,,
2014-10-31,3.0250000953674316,3.0250000953674316,3.1494998931884766,2.9800000190734863,3.115000009536743,8998
2014-11-03,3.049999952316284,3.049999952316284,3.049999952316284,2.950500011444092,3.0450000762939453,6922
2014-11-04,2.950000047683716,2.950000047683716,3.25,2.950000047683716,3.200000047683716,10935
2014-11-05,2.878000020980835,2.878000020980835,3.0,2.825000047683716,2.9614999294281006,14550
2014-11-06,2.875499963760376,2.875499963760376,3.0,2.875499963760376,2.999500036239624,15355
2014-11-07,2.9000000953674316,2.9000000953674316,3.0,2.885999917984009,2.9000000953674316,7324
2014-11-10,2.8499999046325684,2.8499999046325684,2.999500036239624,2.8499999046325684,2.875499963760376,5537
2014-11-11,2.812999963760376,2.812999963760376,2.9230000972747803,2.75,2.75,11650
2014-11-12,2.9595000743865967,2.9595000743865967,3.0,2.75,2.755000114440918,13157
2014-11-13,2.803999900817871,2.803999900817871,2.984999895095825,2.75,2.984999895095825,10465
2014-11-14,2.575000047683716,2.575000047683716,2.799999952316284,2.549999952316284,2.750499963760376,18496
2014-11-17,2.6760001182556152,2.6760001182556152,2.700000047683716,2.5,2.549999952316284,16984
2014-11-18,2.5999999046325684,2.5999999046325684,3.0,2.549999952316284,2.799999952316284,34216
2014-11-19,2.6489999294281006,2.6489999294281006,2.950000047683716,2.6489999294281006,2.950000047683716,3161
2014-11-20,2.799999952316284,2.799999952316284,2.799999952316284,2.5,2.5,15708
2014-11-21,2.8434998989105225,2.8434998989105225,2.8994998931884766,2.549999952316284,2.8345000743865967,36696
2014-11-24,2.700000047683716,2.700000047683716,2.9000000953674316,2.6514999866485596,2.9000000953674316,23343
2014-11-25,2.5999999046325684,2.5999999046325684,2.7990000247955322,2.5999999046325684,2.7990000247955322,5337
2014-11-26,2.5209999084472656,2.5209999084472656,2.75,2.5,2.740000009536743,29297
2014-11-28,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.3125,2.55049991607666,13107
2014-12-01,2.25,2.25,2.6500000953674316,2.200000047683716,2.5999999046325684,11897
2014-12-02,2.1500000953674316,2.1500000953674316,2.3499999046325684,2.049999952316284,2.299999952316284,28546
2014-12-03,2.1519999504089355,2.1519999504089355,2.25,2.0999999046325684,2.0999999046325684,15130
2014-12-04,2.299999952316284,2.299999952316284,2.3494999408721924,2.19950008392334,2.19950008392334,13348
2014-12-05,2.25,2.25,2.3499999046325684,2.049999952316284,2.299999952316284,15484
2014-12-08,2.640000104904175,2.640000104904175,2.700000047683716,2.25,2.2990000247955322,28849
2014-12-09,2.700000047683716,2.700000047683716,2.75,2.4000000953674316,2.494999885559082,13699
2014-12-10,2.5,2.5,2.700000047683716,2.5,2.700000047683716,14302
2014-12-11,2.5999999046325684,2.5999999046325684,2.700000047683716,2.3499999046325684,2.51200008392334,21694
2014-12-12,2.3499999046325684,2.3499999046325684,2.5999999046325684,2.1500000953674316,2.5999999046325684,19936
2014-12-15,2.4000000953674316,2.4000000953674316,2.5490000247955322,2.1500000953674316,2.25,10720
2014-12-16,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.25,2.3505001068115234,10596
2014-12-17,2.3499999046325684,2.3499999046325684,2.5490000247955322,2.1500000953674316,2.5,26623
2014-12-18,2.3550000190734863,2.3550000190734863,2.499500036239624,2.1740000247955322,2.4000000953674316,10801
2014-12-19,2.450000047683716,2.450000047683716,2.499000072479248,2.299999952316284,2.499000072479248,13647
2014-12-22,2.450000047683716,2.450000047683716,2.450000047683716,2.365999937057495,2.450000047683716,9584
2014-12-23,2.505000114440918,2.505000114440918,2.6505000591278076,2.4149999618530273,2.4749999046325684,81659
2014-12-24,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.450000047683716,2.500499963760376,14222
2014-12-26,2.4549999237060547,2.4549999237060547,2.700000047683716,2.3515000343322754,2.4000000953674316,31669
2014-12-29,2.3550000190734863,2.3550000190734863,2.5,2.3550000190734863,2.499500036239624,24428
2014-12-30,2.2750000953674316,2.2750000953674316,2.5999999046325684,2.200000047683716,2.3499999046325684,44278
2014-12-31,2.25,2.25,2.5,2.25,2.299999952316284,35196
2015-01-02,2.5,2.5,2.6500000953674316,2.259000062942505,2.2915000915527344,7912
2015-01-05,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.367500066757202,2.6500000953674316,119356
2015-01-06,2.8399999141693115,2.8399999141693115,2.8450000286102295,2.6500000953674316,2.8445000648498535,25875
2015-01-07,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.450000047683716,2.8350000381469727,25537
2015-01-08,3.0,3.0,3.3499999046325684,2.934999942779541,3.1500000953674316,161386
2015-01-09,3.299999952316284,3.299999952316284,3.4749999046325684,2.9105000495910645,2.990000009536743,73253
2015-01-12,3.0999999046325684,3.0999999046325684,3.4000000953674316,3.005000114440918,3.4000000953674316,46744
2015-01-13,3.0999999046325684,3.0999999046325684,3.299999952316284,3.0999999046325684,3.299999952316284,10858
2015-01-14,3.0999999046325684,3.0999999046325684,3.25,3.0,3.25,13165
2015-01-15,3.0,3.0,3.0975000858306885,2.9124999046325684,3.0975000858306885,16218
2015-01-16,2.8550000190734863,2.8550000190734863,3.0,2.8499999046325684,2.875,19618
2015-01-20,2.9000000953674316,2.9000000953674316,3.1500000953674316,2.8499999046325684,2.8499999046325684,10463
2015-01-21,2.9049999713897705,2.9049999713897705,3.0,2.8499999046325684,3.0,12737
2015-01-22,2.9000000953674316,2.9000000953674316,3.0,2.8499999046325684,2.999500036239624,8293
2015-01-23,2.75,2.75,2.994999885559082,2.5999999046325684,2.994999885559082,19158
2015-01-26,2.5,2.5,3.0,2.5,2.502500057220459,16344
2015-01-27,2.799999952316284,2.799999952316284,2.799999952316284,2.549999952316284,2.6005001068115234,23713
2015-01-28,2.694999933242798,2.694999933242798,2.950000047683716,2.5999999046325684,2.9000000953674316,15948
2015-01-29,2.619999885559082,2.619999885559082,2.7950000762939453,2.6005001068115234,2.640000104904175,5952
2015-01-30,2.75,2.75,2.75,2.6500000953674316,2.700500011444092,5927
2015-02-02,2.6494998931884766,2.6494998931884766,2.75,2.3499999046325684,2.6005001068115234,21169
2015-02-03,2.5999999046325684,2.5999999046325684,2.6500000953674316,2.4605000019073486,2.6500000953674316,9108
2015-02-04,2.5485000610351562,2.5485000610351562,2.5999999046325684,2.450000047683716,2.5999999046325684,4054
2015-02-05,2.5,2.5,2.5999999046325684,2.4005000591278076,2.5999999046325684,12420
2015-02-06,2.700000047683716,2.700000047683716,2.700000047683716,2.5,2.5,9823
2015-02-09,2.5999999046325684,2.5999999046325684,2.75,2.5,2.680500030517578,7087
2015-02-10,2.700000047683716,2.700000047683716,2.75,2.5999999046325684,2.5999999046325684,4995
2015-02-11,2.549999952316284,2.549999952316284,2.75,2.4000000953674316,2.700000047683716,2780
2015-02-12,2.700000047683716,2.700000047683716,2.700000047683716,2.55049991607666,2.69950008392334,9074
2015-02-13,2.75,2.75,2.75,2.6500000953674316,2.700000047683716,11265
2015-02-17,2.8499999046325684,2.8499999046325684,2.9000000953674316,2.493000030517578,2.799499988555908,31308
2015-02-18,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8499999046325684,2.8505001068115234,41332
2015-02-19,3.1649999618530273,3.1649999618530273,3.249000072479248,3.049999952316284,3.0994999408721924,10873
2015-02-20,3.1500000953674316,3.1500000953674316,3.25,3.115000009536743,3.200000047683716,17153
2015-02-23,3.299999952316284,3.299999952316284,3.430500030517578,3.0,3.3499999046325684,17609
2015-02-24,3.1419999599456787,3.1419999599456787,3.25,3.049999952316284,3.197499990463257,13023
2015-02-25,3.299999952316284,3.299999952316284,3.299999952316284,3.0,3.244499921798706,18996
2015-02-26,3.799999952316284,3.799999952316284,3.799999952316284,3.25,3.2880001068115234,60874
2015-02-27,4.25,4.25,5.75,4.054999828338623,4.300000190734863,406558
2015-03-02,4.400000095367432,4.400000095367432,4.949999809265137,4.348499774932861,4.499499797821045,123124
2015-03-03,4.0995001792907715,4.0995001792907715,4.349999904632568,3.799999952316284,4.349999904632568,77441
2015-03-04,3.700000047683716,3.700000047683716,4.099999904632568,3.5,4.025000095367432,73964
2015-03-05,3.9000000953674316,3.9000000953674316,3.950000047683716,3.697000026702881,3.700000047683716,16871
2015-03-06,3.75,3.75,4.0,3.700000047683716,4.0,20342
2015-03-09,3.700000047683716,3.700000047683716,3.8499999046325684,3.450000047683716,3.7799999713897705,13458
2015-03-10,3.497499942779541,3.497499942779541,3.6500000953674316,3.450000047683716,3.5999999046325684,15635
2015-03-11,3.116499900817871,3.116499900817871,3.4000000953674316,3.1050000190734863,3.4000000953674316,27209
2015-03-12,3.6500000953674316,3.6500000953674316,3.8499999046325684,3.4000000953674316,3.450000047683716,26079
2015-03-13,3.299999952316284,3.299999952316284,3.9000000953674316,3.25,3.8940000534057617,26150
2015-03-16,3.549999952316284,3.549999952316284,3.799499988555908,3.3499999046325684,3.569999933242798,25796
2015-03-17,3.700000047683716,3.700000047683716,3.700000047683716,3.500999927520752,3.57450008392334,15418
2015-03-18,3.549499988555908,3.549499988555908,3.700500011444092,3.5,3.626499891281128,11972
2015-03-19,3.5,3.5,3.5999999046325684,3.5,3.549999952316284,15336
2015-03-20,3.450000047683716,3.450000047683716,3.5999999046325684,3.4000000953674316,3.5975000858306885,17849
2015-03-23,3.4000000953674316,3.4000000953674316,3.75,3.4000000953674316,3.75,25540
2015-03-24,3.5,3.5,3.6005001068115234,3.450000047683716,3.450500011444092,9137
2015-03-25,3.6500000953674316,3.6500000953674316,3.700000047683716,3.500999927520752,3.6005001068115234,26228
2015-03-26,3.8450000286102295,3.8450000286102295,3.8499999046325684,3.549999952316284,3.7249999046325684,30094
2015-03-27,3.75,3.75,3.8499999046325684,3.75,3.7850000858306885,12508
2015-03-30,3.950000047683716,3.950000047683716,4.199999809265137,3.799999952316284,3.7850000858306885,45084
2015-03-31,3.950000047683716,3.950000047683716,4.149499893188477,3.8515000343322754,3.9000000953674316,17807
2015-04-01,4.050000190734863,4.050000190734863,4.245500087738037,3.944999933242798,3.945499897003174,37264
2015-04-02,4.697999954223633,4.697999954223633,4.80049991607666,4.0,4.150000095367432,105734
2015-04-06,4.461999893188477,4.461999893188477,4.949999809265137,4.25,4.644999980926514,69485
2015-04-07,4.300000190734863,4.300000190734863,4.800000190734863,4.25,4.75,54424
2015-04-08,3.9519999027252197,3.9519999027252197,4.298500061035156,3.799999952316284,4.298500061035156,32034
2015-04-09,4.150000095367432,4.150000095367432,4.199999809265137,3.950000047683716,3.950500011444092,11893
2015-04-10,4.434999942779541,4.434999942779541,4.434999942779541,4.25,4.299499988555908,53697
2015-04-13,4.15500020980835,4.15500020980835,4.394999980926514,4.012499809265137,4.364500045776367,44878
2015-04-14,4.25,4.25,4.297500133514404,4.0254998207092285,4.099999904632568,24339
2015-04-15,4.050000190734863,4.050000190734863,4.244500160217285,4.009500026702881,4.14300012588501,42767
2015-04-16,4.0,4.0,4.099999904632568,4.0,4.099999904632568,35887
2015-04-17,3.9749999046325684,3.9749999046325684,4.0,3.799999952316284,3.9509999752044678,16237
2015-04-20,3.950000047683716,3.950000047683716,4.150000095367432,3.75600004196167,4.150000095367432,17212
2015-04-21,3.9000000953674316,3.9000000953674316,4.050000190734863,3.799999952316284,4.0,7807
2015-04-22,3.75,3.75,3.950000047683716,3.75,3.950000047683716,13183
2015-04-23,3.799999952316284,3.799999952316284,3.875,3.700000047683716,3.799999952316284,12596
2015-04-24,3.750999927520752,3.750999927520752,3.9000000953674316,3.700000047683716,3.7750000953674316,13141
2015-04-27,3.799999952316284,3.799999952316284,3.9489998817443848,3.7850000858306885,3.9000000953674316,12348
2015-04-28,3.799999952316284,3.799999952316284,3.9000000953674316,3.799999952316284,3.825000047683716,8465
2015-04-29,3.810499906539917,3.810499906539917,3.9000000953674316,3.799999952316284,3.825000047683716,7600
2015-04-30,3.8494999408721924,3.8494999408721924,3.946500062942505,3.799999952316284,3.8989999294281006,12913
2015-05-01,3.9000000953674316,3.9000000953674316,4.0,3.799999952316284,3.8494999408721924,5366
2015-05-04,3.947000026702881,3.947000026702881,4.099999904632568,3.8499999046325684,4.0,13189
2015-05-05,4.050000190734863,4.050000190734863,4.150000095367432,3.9000000953674316,4.099999904632568,29074
2015-05-06,3.991499900817871,3.991499900817871,4.149499893188477,3.9000000953674316,4.122499942779541,12082
2015-05-07,3.822499990463257,3.822499990463257,4.0254998207092285,3.799999952316284,4.0254998207092285,14212
2015-05-08,3.937000036239624,3.937000036239624,3.9375,3.799999952316284,3.808500051498413,8165
2015-05-11,3.944999933242798,3.944999933242798,4.0,3.799999952316284,3.9019999504089355,11364
2015-05-12,4.107999801635742,4.107999801635742,4.235000133514404,3.8994998931884766,3.8994998931884766,32811
2015-05-13,4.0345001220703125,4.0345001220703125,4.170499801635742,3.8550000190734863,4.150000095367432,11455
2015-05-14,3.8550000190734863,3.8550000190734863,4.0295000076293945,3.8550000190734863,4.0295000076293945,9051
2015-05-15,3.9749999046325684,3.9749999046325684,4.050000190734863,3.8605000972747803,3.9149999618530273,11334
2015-05-18,4.037499904632568,4.037499904632568,4.146500110626221,3.950000047683716,3.9670000076293945,5113
2015-05-19,3.9000000953674316,3.9000000953674316,4.059999942779541,3.9000000953674316,4.059999942779541,7498
2015-05-20,4.042500019073486,4.042500019073486,4.048999786376953,3.9049999713897705,4.034999847412109,5967
2015-05-21,3.9739999771118164,3.9739999771118164,4.048999786376953,3.9110000133514404,3.950500011444092,17819
2015-05-22,3.950000047683716,3.950000047683716,4.048500061035156,3.8519999980926514,3.924499988555908,8185
2015-05-26,3.869999885559082,3.869999885559082,3.950000047683716,3.75,3.8524999618530273,22232
2015-05-27,3.685499906539917,3.685499906539917,3.8994998931884766,3.685499906539917,3.8475000858306885,15905
2015-05-28,3.799999952316284,3.799999952316284,4.0,3.7049999237060547,3.7049999237060547,19434
2015-05-29,3.799999952316284,3.799999952316284,3.950000047683716,3.7709999084472656,3.950000047683716,2586
2015-06-01,3.809999942779541,3.809999942779541,3.950000047683716,3.799999952316284,3.799999952316284,4891
2015-06-02,4.0,4.0,4.0,3.815000057220459,3.815000057220459,16618
2015-06-03,4.0,4.0,4.036499977111816,3.950000047683716,4.0,4831
2015-06-04,3.950000047683716,3.950000047683716,4.036499977111816,3.950000047683716,3.999500036239624,11368
2015-06-05,3.8949999809265137,3.8949999809265137,3.9000000953674316,3.7049999237060547,3.9000000953674316,11047
2015-06-08,3.950000047683716,3.950000047683716,4.0,3.799999952316284,3.950000047683716,28558
2015-06-09,4.150000095367432,4.150000095367432,4.199999809265137,3.950000047683716,4.0,31213
2015-06-10,4.400000095367432,4.400000095367432,4.599999904632568,4.15500020980835,4.298500061035156,91751
2015-06-11,4.386499881744385,4.386499881744385,4.64900016784668,4.25,4.434999942779541,24676
2015-06-12,4.361499786376953,4.361499786376953,4.522500038146973,4.000500202178955,4.522500038146973,24912
2015-06-15,4.150000095367432,4.150000095367432,4.599999904632568,4.150000095367432,4.449999809265137,33663
2015-06-16,5.150000095367432,5.150000095367432,6.75,5.050000190734863,5.25,1429125
2015-06-17,4.949999809265137,4.949999809265137,5.349999904632568,4.900000095367432,5.25,221553
2015-06-18,4.949999809265137,4.949999809265137,5.150000095367432,4.927999973297119,5.0,68645
2015-06-19,4.6504998207092285,4.6504998207092285,5.150000095367432,4.269999980926514,5.0,71713
2015-06-22,4.6504998207092285,4.6504998207092285,4.800000190734863,4.650000095367432,4.6504998207092285,35295
2015-06-23,4.690000057220459,4.690000057220459,4.75,4.651500225067139,4.651500225067139,15998
2015-06-24,4.999499797821045,4.999499797821045,4.999499797821045,4.454999923706055,4.735000133514404,46247
2015-06-25,4.849999904632568,4.849999904632568,5.0,4.755000114440918,5.0,23342
2015-06-26,4.550000190734863,4.550000190734863,4.849999904632568,4.550000190734863,4.8495001792907715,58194
2015-06-29,4.699999809265137,4.699999809265137,4.849999904632568,4.534999847412109,4.534999847412109,59094
2015-06-30,4.934999942779541,4.934999942779541,4.94950008392334,4.75,4.8495001792907715,43263
2015-07-01,4.45550012588501,4.45550012588501,4.800000190734863,4.454999923706055,4.749000072479248,54791
2015-07-02,4.352499961853027,4.352499961853027,4.5,4.199999809265137,4.350500106811523,25517
2015-07-06,4.349999904632568,4.349999904632568,4.5,4.349999904632568,4.425000190734863,13477
2015-07-07,4.3495001792907715,4.3495001792907715,4.494999885559082,4.215000152587891,4.355000019073486,19453
2015-07-08,4.300000190734863,4.300000190734863,4.349999904632568,4.199999809265137,4.349999904632568,13551
2015-07-09,4.449999809265137,4.449999809265137,4.494999885559082,4.25,4.34499979019165,15645
2015-07-10,4.599999904632568,4.599999904632568,4.7245001792907715,4.445000171661377,4.5,61926
2015-07-13,4.355000019073486,4.355000019073486,4.699999809265137,4.355000019073486,4.699999809265137,16953
2015-07-14,4.59499979019165,4.59499979019165,4.59499979019165,4.300000190734863,4.400000095367432,18485
2015-07-15,4.550000190734863,4.550000190734863,4.599999904632568,4.449999809265137,4.514999866485596,19841
2015-07-16,4.697999954223633,4.697999954223633,4.69950008392334,4.381999969482422,4.550000190734863,19734
2015-07-17,4.695000171661377,4.695000171661377,4.748000144958496,4.625,4.625,13852
2015-07-20,4.300000190734863,4.300000190734863,4.649499893188477,4.300000190734863,4.610000133514404,40024
2015-07-21,4.200500011444092,4.200500011444092,4.400000095367432,4.199999809265137,4.400000095367432,23166
2015-07-22,4.25,4.25,4.300000190734863,4.175000190734863,4.289999961853027,14031
2015-07-23,4.100500106811523,4.100500106811523,4.339000225067139,4.099999904632568,4.175000190734863,9466
2015-07-24,4.0,4.0,4.099999904632568,3.9000000953674316,4.005000114440918,23734
2015-07-27,3.8910000324249268,3.8910000324249268,4.099999904632568,3.700000047683716,3.9700000286102295,14429
2015-07-28,3.700500011444092,3.700500011444092,4.045000076293945,3.555000066757202,3.805500030517578,27753
2015-07-29,4.0,4.0,4.1479997634887695,3.6500000953674316,3.799999952316284,25563
2015-07-30,3.8499999046325684,3.8499999046325684,4.149499893188477,3.75,4.099999904632568,8532
2015-07-31,3.924999952316284,3.924999952316284,4.0945000648498535,3.799999952316284,3.8499999046325684,6902
2015-08-03,3.799999952316284,3.799999952316284,4.0,3.75,3.9000000953674316,12708
2015-08-04,3.5,3.5,3.8494999408721924,3.299999952316284,3.7899999618530273,33522
2015-08-05,3.055500030517578,3.055500030517578,3.5,2.9000000953674316,3.450000047683716,41612
2015-08-06,3.0,3.0,3.1500000953674316,2.809999942779541,3.049999952316284,17724
2015-08-07,3.0999999046325684,3.0999999046325684,3.1500000953674316,3.015000104904175,3.015000104904175,11494
2015-08-10,3.3489999771118164,3.3489999771118164,3.3499999046325684,3.049999952316284,3.1700000762939453,11511
2015-08-11,3.299999952316284,3.299999952316284,3.3499999046325684,3.200000047683716,3.3499999046325684,5875
2015-08-12,3.25,3.25,3.3499999046325684,2.9649999141693115,3.304500102996826,14872
2015-08-13,3.2249999046325684,3.2249999046325684,3.25,3.0,3.0,9977
2015-08-14,3.299999952316284,3.299999952316284,3.3499999046325684,3.060499906539917,3.249500036239624,2983
2015-08-17,3.0999999046325684,3.0999999046325684,3.3499999046325684,2.950500011444092,3.3499999046325684,23034
2015-08-18,3.0320000648498535,3.0320000648498535,3.25,2.8499999046325684,3.075000047683716,9678
2015-08-19,3.109999895095825,3.109999895095825,3.25,3.0,3.0799999237060547,12229
2015-08-20,3.1500000953674316,3.1500000953674316,3.239500045776367,3.049999952316284,3.0899999141693115,6524
2015-08-21,3.0910000801086426,3.0910000801086426,3.249000072479248,2.9049999713897705,3.109999895095825,16921
2015-08-24,2.9000000953674316,2.9000000953674316,3.109999895095825,2.8499999046325684,2.9100000858306885,13499
2015-08-25,2.6050000190734863,2.6050000190734863,2.8994998931884766,2.4719998836517334,2.8499999046325684,43077
2015-08-26,2.549999952316284,2.549999952316284,2.7964999675750732,2.505000114440918,2.609999895095825,16137
2015-08-27,2.744999885559082,2.744999885559082,2.8499999046325684,2.505500078201294,2.677500009536743,37356
2015-08-28,2.8299999237060547,2.8299999237060547,3.069999933242798,2.485100030899048,2.890000104904175,82212
2015-08-31,3.049999952316284,3.049999952316284,3.049999952316284,2.8303000926971436,2.9700000286102295,31451
2015-09-01,2.9700000286102295,2.9700000286102295,3.0409998893737793,2.804800033569336,2.930000066757202,13564
2015-09-02,2.8499999046325684,2.8499999046325684,2.930000066757202,2.759999990463257,2.930000066757202,13293
2015-09-03,2.869999885559082,2.869999885559082,2.950000047683716,2.7500998973846436,2.950000047683716,23598
2015-09-04,2.869999885559082,2.869999885559082,2.9100000858306885,2.759999990463257,2.9100000858306885,17180
2015-09-08,3.0,3.0,3.0399999618530273,2.7799999713897705,2.949899911880493,17399
2015-09-09,2.9700000286102295,2.9700000286102295,3.049999952316284,2.8559999465942383,3.0,23317
2015-09-10,3.240000009536743,3.240000009536743,3.25,2.9700000286102295,2.990000009536743,28280
2015-09-11,3.130000114440918,3.130000114440918,3.289900064468384,3.0299999713897705,3.1500000953674316,25484
2015-09-14,2.950000047683716,2.950000047683716,3.166800022125244,2.900099992752075,3.11680006980896,28790
2015-09-15,2.9000000953674316,2.9000000953674316,2.940000057220459,2.8201000690460205,2.880000114440918,5503
2015-09-16,2.859999895095825,2.859999895095825,3.0794999599456787,2.8399999141693115,3.049999952316284,13756
2015-09-17,2.869999885559082,2.869999885559082,3.0499000549316406,2.819999933242798,2.9000000953674316,20093
2015-09-18,2.7799999713897705,2.7799999713897705,2.940000057220459,2.7799999713897705,2.8299999237060547,30165
2015-09-21,2.680000066757202,2.680000066757202,2.859999895095825,2.630000114440918,2.7899999618530273,17065
2015-09-22,2.619999885559082,2.619999885559082,2.6700000762939453,2.5999999046325684,2.6600000858306885,15375
2015-09-23,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.619999885559082,2.6500000953674316,15219
2015-09-24,2.609999895095825,2.609999895095825,2.75,2.5999999046325684,2.7200000286102295,9376
2015-09-25,2.640000104904175,2.640000104904175,2.740000009536743,2.5999999046325684,2.640000104904175,5852
2015-09-28,2.359999895095825,2.359999895095825,2.630000114440918,2.3499999046325684,2.630000114440918,18263
2015-09-29,2.440000057220459,2.440000057220459,2.619999885559082,2.319999933242798,2.319999933242798,17225
2015-09-30,2.3499999046325684,2.3499999046325684,2.430000066757202,2.2699999809265137,2.430000066757202,21351
2015-10-01,2.2699999809265137,2.2699999809265137,2.440000057220459,2.2100000381469727,2.4100000858306885,5925
2015-10-02,2.409899950027466,2.409899950027466,2.409899950027466,2.109999895095825,2.111999988555908,9056
2015-10-05,2.359999895095825,2.359999895095825,2.4100000858306885,2.299999952316284,2.3499999046325684,7288
2015-10-06,2.3499999046325684,2.3499999046325684,2.369999885559082,2.309999942779541,2.309999942779541,4921
2015-10-07,2.509999990463257,2.509999990463257,2.5999999046325684,2.359999895095825,2.4999001026153564,16404
2015-10-08,2.509999990463257,2.509999990463257,2.594399929046631,2.430000066757202,2.594399929046631,4566
2015-10-09,2.6500000953674316,2.6500000953674316,2.6710000038146973,2.359999895095825,2.360100030899048,15895
2015-10-12,2.680000066757202,2.680000066757202,2.8199000358581543,2.571500062942505,2.7200000286102295,49205
2015-10-13,2.75,2.75,2.8099000453948975,2.7128000259399414,2.7128000259399414,24794
2015-10-14,2.7799999713897705,2.7799999713897705,2.8399999141693115,2.75,2.8299999237060547,13788
2015-10-15,2.75,2.75,2.839900016784668,2.7100000381469727,2.7100000381469727,12896
2015-10-16,2.799999952316284,2.799999952316284,2.799999952316284,2.6500000953674316,2.6500000953674316,16321
2015-10-19,2.6700000762939453,2.6700000762939453,2.8499999046325684,2.6700000762939453,2.700000047683716,7172
2015-10-20,2.630000114440918,2.630000114440918,2.7799999713897705,2.630000114440918,2.6700000762939453,5882
2015-10-21,2.5799999237060547,2.5799999237060547,2.619999885559082,2.5601000785827637,2.611999988555908,5036
2015-10-22,2.549999952316284,2.549999952316284,2.6098999977111816,2.5399999618530273,2.559999942779541,3720
2015-10-23,2.75,2.75,2.7699999809265137,2.569999933242798,2.5999999046325684,9920
2015-10-26,2.609999895095825,2.609999895095825,2.8399999141693115,2.5799999237060547,2.759999990463257,22772
2015-10-27,2.619999885559082,2.619999885559082,2.7100000381469727,2.609999895095825,2.609999895095825,3955
2015-10-28,2.5999999046325684,2.5999999046325684,2.7799999713897705,2.5899999141693115,2.6500000953674316,2586
2015-10-29,2.5899999141693115,2.5899999141693115,2.7100000381469727,2.569999933242798,2.619999885559082,6350
2015-10-30,2.4600000381469727,2.4600000381469727,2.640000104904175,2.4600000381469727,2.5999999046325684,9553
2015-11-02,2.640000104904175,2.640000104904175,2.6600000858306885,2.369999885559082,2.369999885559082,16154
2015-11-03,2.559999942779541,2.559999942779541,2.6600000858306885,2.5399999618530273,2.6600000858306885,5953
2015-11-04,2.6679999828338623,2.6679999828338623,2.700000047683716,2.549999952316284,2.619999885559082,6570
2015-11-05,2.630000114440918,2.630000114440918,2.687999963760376,2.549999952316284,2.6500000953674316,36997
2015-11-06,2.690000057220459,2.690000057220459,2.740000009536743,2.6500000953674316,2.680000066757202,17230
2015-11-09,2.6500000953674316,2.6500000953674316,2.75,2.640000104904175,2.7300000190734863,33780
2015-11-10,2.7049999237060547,2.7049999237060547,2.75,2.6659998893737793,2.6659998893737793,1834
2015-11-11,2.609999895095825,2.609999895095825,2.7300000190734863,2.600100040435791,2.7300000190734863,7532
2015-11-12,2.5999999046325684,2.5999999046325684,2.7300000190734863,2.549999952316284,2.700000047683716,3269
2015-11-13,2.5729000568389893,2.5729000568389893,2.609999895095825,2.549999952316284,2.569999933242798,3418
2015-11-16,2.440000057220459,2.440000057220459,2.549999952316284,2.4200000762939453,2.549999952316284,10041
2015-11-17,2.369999885559082,2.369999885559082,2.444000005722046,2.369999885559082,2.440000057220459,2697
2015-11-18,2.549999952316284,2.549999952316284,2.5999999046325684,2.369999885559082,2.4000000953674316,5196
2015-11-19,2.4600000381469727,2.4600000381469727,2.4679999351501465,2.4100000858306885,2.4300999641418457,4041
2015-11-20,2.4200000762939453,2.4200000762939453,2.4600000381469727,2.3499999046325684,2.4600000381469727,15661
2015-11-23,2.450000047683716,2.450000047683716,2.5,2.4100000858306885,2.4149999618530273,2693
2015-11-24,2.369999885559082,2.369999885559082,2.5,2.2899999618530273,2.490000009536743,20750
2015-11-25,2.3499999046325684,2.3499999046325684,2.4000000953674316,2.319999933242798,2.3299999237060547,30182
2015-11-27,2.450000047683716,2.450000047683716,2.5199999809265137,2.3550000190734863,2.3550000190734863,5832
2015-11-30,2.5299999713897705,2.5299999713897705,2.6500000953674316,2.4911999702453613,2.509999990463257,59296
2015-12-01,2.509999990463257,2.509999990463257,2.6700000762939453,2.5,2.640000104904175,7440
2015-12-02,2.549999952316284,2.549999952316284,2.599900007247925,2.490000009536743,2.5799999237060547,12862
2015-12-03,2.390000104904175,2.390000104904175,2.619999885559082,2.390000104904175,2.5899999141693115,4347
2015-12-04,2.2899999618530273,2.2899999618530273,2.430000066757202,2.2899999618530273,2.4000000953674316,24479
2015-12-07,2.109999895095825,2.109999895095825,2.2500998973846436,2.069999933242798,2.2500998973846436,56086
2015-12-08,2.0450000762939453,2.0450000762939453,2.119999885559082,2.009999990463257,2.0399999618530273,15086
2015-12-09,1.9500000476837158,1.9500000476837158,2.0899999141693115,1.850000023841858,1.9900000095367432,20086
2015-12-10,2.009999990463257,2.009999990463257,2.0999999046325684,1.8300000429153442,1.940000057220459,26799
2015-12-11,1.9500000476837158,1.9500000476837158,2.049999952316284,1.9500000476837158,1.9700000286102295,7076
2015-12-14,1.8600000143051147,1.8600000143051147,2.0299999713897705,1.7999999523162842,2.0299999713897705,9693
